niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
22.418749220422935,22.02915836870184,0.016968610331566398,0.019784325953643135,0.7193700395526396,0.5820219970445594,0.6080833320266826,0.3139920300723701,0.2332005421486786,0.6548,0.4313819577735125,-0.3900293255131965,1.0,0.5686180422264875,0.30498533724340177,0.6950146627565983,22.41690862667933,21.901770628164154,0.0353027932596721,0.03374172940908054,-0.39016718008875423,-0.4287840098040129,0.6284833812622751,0.31388272464557315,0.3911502745402523,0.5315,0.5613834342241252,-0.2630057803468208,0.9807692307692307,0.41938579654510555,0.3684971098265896,0.6315028901734104,22.24149587234312,21.99370367516069,0.028419831431195048,0.030000639512003137,0.012637609442949038,-0.035100998796945095,0.5041605350068539,0.27180899743298886,0.3310425675915783,0.7354,0.33061420345489445,-0.4569190600522193,1.0,0.6693857965451055,0.27154046997389036,0.7284595300261096,0.0005,0.2,256,None,8,None,400,None,None,0.16603931379019063,0.08755793325753525,0.5473292211589131,0.312098736627178,0.3283383920889352,0.026184078678419646,0.02771207602759396,0.312098736627178,0.32380283223797873,0.3283383920889352,0.33534967976523866,0.5473292211589131,0.2883038583595551,0.04116296726801562,-0.018376752110050944,22.31063818634185,21.991975725841783,0.8049,1.0,0.7562380038387716,0.2437619961612284,-0.5038167938931297,0.2480916030534351,0.7519083969465649,"{'I1': -0.04152326158623137, 'I2': 0.13457175250345063}","{'I1': 0.9970956080229519, 'I2': 1.8560559297985195}","{'I1': 0.38558764124937106, 'I2': 0.0858700578681631}",10.0,SVD_50_10.0_256_Yelp_50
22.48973980094316,22.078603319882014,0.01882225637370636,0.020302129270791638,0.668916090502173,0.5313034582907797,0.6118798424059471,0.31701221166618665,0.24271386842825565,0.6575,0.4256201092573454,-0.39369158878504673,0.9980769230769231,0.5724568138195777,0.30315420560747663,0.6968457943925234,22.490932169797688,22.08166612655688,0.03372315113588215,0.03349817476614192,-0.3947937853407344,-0.42619450563481676,0.651720130493452,0.32565090199262453,0.37397280927969245,0.5342,0.5315923519858261,-0.2825305535585909,0.9596153846153846,0.42802303262955854,0.35873472322070454,0.6412652767792955,22.360763050097408,22.093303196625588,0.029229306047487885,0.02873107700380426,-0.030512139053604476,-0.07583411587862689,0.5073670265676586,0.27181141555176064,0.3337479634143981,0.7527,0.309021113243762,-0.46938775510204084,1.0,0.690978886756238,0.2653061224489796,0.7346938775510204,0.0005,0.2,256,None,8,None,400,None,None,0.16780526116202696,0.08635587796117321,0.5531477513521134,0.3141991838359806,0.3246271045459388,0.026981661796173746,0.02704874085784537,0.3141991838359806,0.31664825571404126,0.3246271045459388,0.33131678318945906,0.5531477513521134,0.2905587699136877,0.004421679075340991,-0.05217143338569436,22.411383902197112,22.08792557555863,0.818,1.0,0.772552783109405,0.227447216890595,-0.511737089201878,0.24413145539906103,0.755868544600939,"{'I2': 0.11246139325013987, 'I1': -0.06366197640306341}","{'I2': 1.8343553672714155, 'I1': 1.0036860693299725}","{'I2': 0.0895440724703365, 'I1': 0.3811768789327795}",20.0,SVD_50_20.0_256_Yelp_50
22.421857323908966,22.044273282737624,0.019252713558139213,0.02033795120792319,0.6815266247547079,0.5577836902946509,0.6084485665821768,0.31401012318304206,0.2428005765979306,0.6578,0.4275431861804223,-0.3928779918272038,1.0,0.5724568138195777,0.30356100408639813,0.6964389959136019,22.38002313675501,21.990289401133015,0.03241028649652877,0.03317892180828525,-0.39901113514995723,-0.4328068256359608,0.6389715819046765,0.31481844161772654,0.3672126877081333,0.5296,0.5709914365864462,-0.2559825960841189,0.9865384615384616,0.41554702495201534,0.37200870195794056,0.6279912980420594,22.246136101779854,22.01272504062439,0.030070428309064656,0.03032580676898859,0.0005774679058767262,-0.0497991592980062,0.5061844564721604,0.26986727448172004,0.34077989186089896,0.7285,0.33925143953934744,-0.4517659462308909,1.0,0.6607485604606526,0.2741170268845546,0.7258829731154455,0.0005,0.2,256,None,8,None,400,None,None,0.16663418879955433,0.08763530003753575,0.5499439292571812,0.3176744802817968,0.32962287175251154,0.02744854044904346,0.02798990370796194,0.3176744802817968,0.32253872418985874,0.32962287175251154,0.32955648708310226,0.5499439292571812,0.2872415007535884,0.025822709677844682,-0.03243811785239244,22.30978020954862,22.0184591740214,0.8045,1.0,0.7557581573896354,0.24424184261036463,-0.503579952267303,0.24821002386634844,0.7517899761336515,"{'I1': -0.05816881518500278, 'I2': 0.1394271022155016}","{'I1': 0.9950173023136076, 'I2': 1.8486637502883145}","{'I1': 0.3848546989095847, 'I2': 0.09345988146033103}",30.0,SVD_50_30.0_256_Yelp_50
22.223986000086622,21.859676893135333,0.018583010379081524,0.020397790547463192,0.693726100003882,0.5617005628669072,0.6071694510232196,0.3184194299646238,0.24074211593036798,0.6548,0.42897903440129925,-0.3912023460410557,0.9980769230769231,0.5690978886756238,0.3043988269794721,0.6956011730205278,22.207150837068678,21.737264774370242,0.03290293667090379,0.0333698380104951,-0.4011950543287975,-0.43684432327751427,0.651410055459247,0.32412571671098883,0.3840824701697322,0.5292,0.5666654362911561,-0.25834542815674894,0.9826923076923076,0.41602687140115163,0.37082728592162556,0.6291727140783745,22.08498423419665,21.85108699350241,0.028498081463990497,0.029487012987012992,-0.02164622529822927,-0.07044080830829504,0.5091556785869079,0.2718104387545338,0.3275784789245626,0.7446,0.31909788867562383,-0.46364105208870554,1.0,0.6809021113243762,0.26817947395564723,0.7318205260443528,0.0005,0.2,256,None,8,None,400,None,None,0.16620559837942417,0.08679798144960042,0.5529319875082476,0.3111522645622899,0.3273742282466199,0.02637181222254154,0.027518843218038318,0.3111522645622899,0.3214875274714397,0.3273742282466199,0.333103053684102,0.5529319875082476,0.2907497123884321,0.012725525275425817,-0.04611853708687018,22.13732025616216,21.839454997021083,0.8145,1.0,0.7682341650671785,0.23176583493282155,-0.5096652522395098,0.24516737388024518,0.7548326261197549,"{'I2': 0.12204898046200327, 'I1': -0.05522566743918894}","{'I2': 1.8411755895693098, 'I1': 0.9964636770103386}","{'I2': 0.0827182671787644, 'I1': 0.38714025291357573}",40.0,SVD_50_40.0_256_Yelp_50
22.461498145275293,22.05834785540146,0.01956920872496184,0.021608015204834696,0.6837283890715613,0.5472851488524881,0.6008074422976033,0.30906522035786943,0.2554705016858198,0.6667,0.4165067178502879,-0.4009216589861751,1.0,0.5834932821497121,0.2995391705069124,0.7004608294930875,22.389702267610918,21.961102697933306,0.03383478374238129,0.03285738730810602,-0.3942010072779063,-0.42389313197913103,0.645675436219775,0.3193324073106542,0.3850103171442629,0.5326,0.543123431271224,-0.2746935832732516,0.9673076923076923,0.42418426103646834,0.36265320836337417,0.6373467916366258,22.286686303533713,22.039419565131272,0.029791059950150817,0.0290911550570642,-0.018476657020765497,-0.0635038157729536,0.5065570240922322,0.26775306388264103,0.33926815430257723,0.74,0.3248560460652591,-0.4603009859885833,1.0,0.6751439539347409,0.26984950700570837,0.7301504929942917,0.0005,0.2,256,None,8,None,400,None,None,0.16558475182553517,0.08765699419409338,0.548937397273232,0.3223407756950791,0.33119990935504634,0.027538075676279795,0.02754052090319692,0.3223407756950791,0.3238269497355418,0.33119990935504634,0.33673842857831254,0.548937397273232,0.2851780728166103,0.014645653209330681,-0.04124428355485813,22.346304672076762,22.034916051040067,0.808,1.0,0.7600767754318618,0.2399232245681382,-0.5057034220532319,0.24714828897338403,0.752851711026616,"{'I2': 0.12656358882113516, 'I1': -0.0619767892526356}","{'I2': 1.833390503639344, 'I1': 1.0007650157115773}","{'I2': 0.09895036961193523, 'I1': 0.3889204364833018}",50.0,SVD_50_50.0_256_Yelp_50
22.394617187865304,22.028649998007637,0.019840007721205158,0.019555028434822666,0.6825141113260003,0.5493404438692934,0.6028091818732921,0.3093257255544321,0.25671107227024315,0.6505,0.4342573453417983,-0.38724911452184174,0.9980769230769231,0.5638195777351248,0.30637544273907913,0.6936245572609209,22.431482795868817,22.04383227855584,0.03135376943385156,0.032126397444672584,-0.40230169572782326,-0.43446036444279706,0.6485793492660307,0.3181850586398031,0.3594668517427763,0.5253,0.5594492839214529,-0.260233918128655,0.9730769230769231,0.41362763915547024,0.36988304093567254,0.6301169590643275,22.237028820622836,22.016234001148728,0.02794664174209629,0.028217188114915377,-0.012079433633643416,-0.05943444958546241,0.5127470232019112,0.27203081060236206,0.3244115377872499,0.7362,0.32965451055662187,-0.4574856546687533,1.0,0.6703454894433781,0.2712571726656234,0.7287428273343767,0.0005,0.2,256,None,8,None,400,None,None,0.16588717546587284,0.08741251352158459,0.5535988316558679,0.31050312235934774,0.3301730073263677,0.026184388074478523,0.026367071476477804,0.31050312235934774,0.3130803373410512,0.3301730073263677,0.3313286585500406,0.5535988316558679,0.28771123889159667,0.017060939996972085,-0.04033559724192672,22.30321620757625,22.02295257804495,0.8034,1.0,0.7543186180422264,0.24568138195777356,-0.502868068833652,0.248565965583174,0.751434034416826,"{'I2': 0.13526862029336895, 'I1': -0.05865274776396179}","{'I1': 1.002475784206718, 'I2': 1.8332099356130906}","{'I2': 0.09101153178158691, 'I1': 0.3770038296763804}",60.0,SVD_50_60.0_256_Yelp_50
22.380630611255313,22.072706235672626,0.019036297088214797,0.021056060403581493,0.6905651980125198,0.5518776701314178,0.6110913779170499,0.313814626725792,0.24758449934451118,0.6544,0.43186180422264875,-0.38967136150234744,1.0,0.5681381957773513,0.3051643192488263,0.6948356807511737,22.296389784264996,21.834822415713226,0.03492487207066262,0.03352229392783808,-0.3785355164286788,-0.4156382845283549,0.636946518430159,0.3100592091366621,0.3895825215781744,0.5253,0.561852207293666,-0.25877192982456143,0.975,0.41314779270633395,0.3706140350877193,0.6293859649122807,22.189084359890554,21.99285396504661,0.03072755148891507,0.029812245834973123,-0.0007371576642541826,-0.050390987399607144,0.5035871184033933,0.27097536944376427,0.3505027152800253,0.725,0.3435700575815739,-0.4491525423728813,1.0,0.6564299424184261,0.2754237288135593,0.7245762711864406,0.0005,0.2,256,None,8,None,400,None,None,0.1649915353614391,0.08763951067671631,0.5488255694177631,0.3276184830949484,0.3406718527970273,0.028098312094790853,0.027912454888058474,0.3276184830949484,0.3263083713420026,0.3406718527970273,0.34260303663866476,0.5488255694177631,0.2872804489118047,0.030328189804687745,-0.030370480556420023,22.253727389161,21.994966820372024,0.7984,1.0,0.7480806142034548,0.25191938579654516,-0.4997594997594998,0.25012025012025013,0.7498797498797499,"{'I2': 0.11153867821474023, 'I1': -0.04999802404310133}","{'I2': 1.837214018657398, 'I1': 1.0026124436779296}","{'I2': 0.0932135951076482, 'I1': 0.3956216982145783}",70.0,SVD_50_70.0_256_Yelp_50
22.380828546865033,22.011633462725683,0.01854162026519373,0.01994420686890288,0.6893414706346979,0.5665033384636482,0.608318217150171,0.314735845330485,0.24436870418308584,0.6709,0.40882548353757564,-0.40583858042358334,0.9980769230769231,0.5892514395393474,0.29708070978820833,0.7029192902117917,22.42609685670665,22.068121363840522,0.031855627261171415,0.03402675923209805,-0.3890954079875418,-0.4254457333449284,0.6444739855756357,0.3200493701180315,0.36251550893751633,0.5276,0.5637789753432747,-0.25909752547307136,0.9788461538461538,0.41506717850287905,0.37045123726346435,0.6295487627365357,22.245063939208293,21.956859240932744,0.028924111242293004,0.02892778433687523,-0.02121605394660255,-0.06506777633033278,0.502476284187907,0.2709491523758765,0.3358220951036674,0.7358,0.3301343570057581,-0.45720250521920663,1.0,0.6698656429942419,0.27139874739039666,0.7286012526096033,0.0005,0.2,256,None,8,None,400,None,None,0.16605380096951047,0.08615799927425505,0.5483258583610671,0.31450318606015193,0.32936932476836134,0.026491708185621646,0.027136978617738096,0.31450318606015193,0.3176601929733345,0.32936932476836134,0.3253761172681239,0.5483258583610671,0.2887358175692633,0.014702580366050964,-0.03965640971803753,22.303739843737112,21.98521394338563,0.818,1.0,0.772552783109405,0.227447216890595,-0.511737089201878,0.24413145539906103,0.755868544600939,"{'I2': 0.13818868015201688, 'I1': -0.058820339446452326}","{'I2': 1.8360279534735198, 'I1': 0.9988294434774315}","{'I2': 0.09081841722777714, 'I1': 0.38835797295883673}",80.0,SVD_50_80.0_256_Yelp_50
22.384812764676266,22.02409878259753,0.019018219074346338,0.019841863780123887,0.6634872767681292,0.5370299354410507,0.6029937417927547,0.3189517296671016,0.2454751983073793,0.654,0.432341650671785,-0.3893129770992367,1.0,0.567658349328215,0.3053435114503817,0.6946564885496184,22.407024072534217,21.915106153899735,0.028811479417228888,0.03012621818063296,-0.4093618109219398,-0.4325829280394746,0.6406229354482883,0.32085030359953726,0.3461669066510149,0.5376,0.5561088144101579,-0.27,0.9826923076923076,0.42658349328214973,0.365,0.635,22.221905563851195,21.950673745145266,0.02819475600157422,0.029211006165551643,-0.028395257612414307,-0.07026106792188284,0.5104393730233078,0.271163878881615,0.32417872723744895,0.7385,0.324372508489591,-0.46021840873634945,0.9980769230769231,0.6737044145873321,0.2698907956318253,0.7301092043681747,0.0005,0.2,256,None,8,None,200,None,None,0.16848223253681854,0.0862116475072172,0.5512693567042697,0.30571146640952185,0.312795836247843,0.02580306242215195,0.026804088419405212,0.30571146640952185,0.31416988868309276,0.312795836247843,0.32105471273026503,0.5512693567042697,0.2900981095977401,0.002139938384911281,-0.048908683831028234,22.28837953553397,21.966058540945056,0.8053,1.0,0.7567178502879078,0.24328214971209217,-0.5040534096328089,0.24797329518359562,0.7520267048164044,"{'I1': -0.06676369996898296, 'I2': 0.13393382708149024}","{'I1': 1.0071274604544784, 'I2': 1.8385686870966358}","{'I1': 0.3740138255346205, 'I2': 0.08745749228310543}",10.0,SVD_50_10.0_256_Yelp_50
22.444377172328476,22.066243827679507,0.019127243975232782,0.019797355487252644,0.6852450550494795,0.5517737241765448,0.6003281611692175,0.3140188021423275,0.2511766534671499,0.6617,0.4179388749446331,-0.3987231572838073,0.9961538461538462,0.5782149712092131,0.3006384213580963,0.6993615786419036,22.477227246246986,22.019999285774063,0.03174994296144191,0.030720234021055358,-0.4125752919993763,-0.4404248495950921,0.636788306014484,0.3234142937943577,0.3581122812545889,0.538,0.5508231212165953,-0.27337615988579583,0.9788461538461538,0.42802303262955854,0.36331192005710206,0.6366880799428979,22.276737827074452,22.007737709203383,0.029498229043683582,0.029996868030958915,-0.006557896641298013,-0.05094664822833287,0.5050351690193814,0.27286055889840294,0.3389023957889239,0.7396,0.32533589251439543,-0.4600207684319834,1.0,0.6746641074856046,0.2699896157840083,0.7300103842159917,0.0005,0.2,256,None,8,None,200,None,None,0.16575091438634054,0.08680908126812993,0.5467937168877892,0.3176690949035624,0.3283853632650547,0.026985654003385297,0.027343196081249313,0.3176690949035624,0.31803953892307224,0.3283853632650547,0.3272105375385573,0.5467937168877892,0.29011856466351493,0.019078094720004306,-0.035584864899025084,22.34636680273183,22.02496970830826,0.8137,1.0,0.767274472168906,0.23272552783109401,-0.50920245398773,0.24539877300613497,0.754601226993865,"{'I2': 0.09721839138729649, 'I1': -0.05539233657206945}","{'I1': 0.9941907733411406, 'I2': 1.8386692717647908}","{'I2': 0.09423806020176279, 'I1': 0.3837217908668234}",20.0,SVD_50_20.0_256_Yelp_50
22.309679441660155,21.9814937248027,0.018405125692310006,0.02018059453279289,0.698318621282812,0.5665198753201053,0.6070368114500037,0.3160657513774903,0.23975813586998493,0.6452,0.44337811900191937,-0.38095238095238093,1.0,0.5566218809980806,0.30952380952380953,0.6904761904761905,22.305853769127822,21.804286630302986,0.034055522962093805,0.034179378116749766,-0.3956086257738481,-0.42558704576238277,0.6502114286208521,0.3175736091936494,0.38088168604219186,0.5288,0.5551306658792263,-0.2650689905591866,0.9730769230769231,0.41794625719769674,0.3674655047204067,0.6325344952795933,22.127476380352267,21.90257256261008,0.030629066640430205,0.030427603961694805,0.00584638197707582,-0.0430408111711107,0.5079847903607569,0.2693458075523628,0.34709068774589624,0.735,0.3310940499040307,-0.4566353187042842,1.0,0.6689059500959693,0.2716823406478579,0.7283176593521421,0.0005,0.2,256,None,8,None,200,None,None,0.16438062486156074,0.08851579974095027,0.5520368485541852,0.3223718039971404,0.33493296706089265,0.027762188208616725,0.02813209614831844,0.3223718039971404,0.3243727219310708,0.33493296706089265,0.3374563809138119,0.5520368485541852,0.28781425809269684,0.03247387817088044,-0.02529000034345906,22.198312612965907,21.911753013653904,0.7988,1.0,0.7485604606525912,0.2514395393474088,-0.5,0.25,0.75,"{'I2': 0.1253600382801373, 'I1': -0.04326709735876818}","{'I1': 0.9986028269359739, 'I2': 1.8512784188015856}","{'I2': 0.08968916838756077, 'I1': 0.3969018211580627}",30.0,SVD_50_30.0_256_Yelp_50
22.46301696044586,22.09607386952901,0.02003827193490435,0.02046278973079725,0.6813494441498114,0.5590097800805379,0.6084605272412343,0.3176195171252886,0.2551120086304373,0.6586,0.42418056990993647,-0.39475218658892125,0.9980769230769231,0.5738963531669866,0.30262390670553935,0.6973760932944606,22.50638301660632,22.0022948240763,0.032530800821355225,0.03205811414230302,-0.39092512850964595,-0.42908498690092856,0.6430209034865596,0.3106814813281868,0.3631023532026545,0.5346,0.5599475860032481,-0.2658045977011494,0.9826923076923076,0.4227447216890595,0.3670977011494253,0.6329022988505747,22.319063070570095,22.062526231843623,0.029021743408107023,0.028931605011150444,-0.014991447089114172,-0.06288787615610172,0.5017942591262671,0.267597826246351,0.33528933445910586,0.7492,0.31333973128598847,-0.46694003075345974,1.0,0.6866602687140115,0.2665299846232701,0.7334700153767298,0.0005,0.2,256,None,8,None,200,None,None,0.16703049789639512,0.08677326923593728,0.5477710238190142,0.3171392788296445,0.3310359828638013,0.027036225288237264,0.02703760259972524,0.3171392788296445,0.3169136708524696,0.3310359828638013,0.33758527137039335,0.5477710238190142,0.2863239146705055,0.017201288710395887,-0.04007781389074058,22.38071083767193,22.064168517835235,0.8184,1.0,0.7730326295585412,0.22696737044145876,-0.5119662130455185,0.24401689347724073,0.7559831065227592,"{'I2': 0.11533148906968674, 'I1': -0.06001698971148868}","{'I2': 1.8329119773958855, 'I1': 1.0002976009995421}","{'I2': 0.0881527664960256, 'I1': 0.3847976001198311}",40.0,SVD_50_40.0_256_Yelp_50
22.361430228163748,21.969098609790173,0.018083099469909592,0.01984190090130227,0.6650795398041373,0.542579231986424,0.6082106531648982,0.3164185450662784,0.23497252242790145,0.6482,0.437136424036616,-0.3850710900473933,0.9980769230769231,0.5609404990403071,0.3074644549763033,0.6925355450236966,22.43812691879179,21.999870326889525,0.03311202372804013,0.03343526938496138,-0.39623810836069034,-0.42968510586855957,0.634228309448595,0.3217378623465152,0.37085182714381904,0.5276,0.5493614351099956,-0.26783114992721985,0.9673076923076923,0.41794625719769674,0.3660844250363901,0.63391557496361,22.210754535463895,21.987223286843772,0.02904153548471725,0.029367079889807173,-0.00558631217450255,-0.05458310311928189,0.5029294244056833,0.26989957957857746,0.33642927645408427,0.7404,0.32437619961612285,-0.4605809128630705,1.0,0.6756238003838771,0.2697095435684647,0.7302904564315352,0.0005,0.2,256,None,8,None,200,None,None,0.16620377059954014,0.08722688160610921,0.5473178023130019,0.31336753403253276,0.328931179036208,0.02659378892402021,0.027304401807671366,0.31336753403253276,0.31902580849141926,0.328931179036208,0.33403443713773767,0.5473178023130019,0.2887562238980789,0.019843926092486586,-0.037259024552006366,22.27911536699726,21.9838993001064,0.8022,1.0,0.7528790786948176,0.24712092130518237,-0.5021541407371948,0.24892292963140258,0.7510770703685974,"{'I1': -0.05614563482793632, 'I2': 0.1229006609739797}","{'I1': 0.9946345691058105, 'I2': 1.844159893079032}","{'I1': 0.3831566543513013, 'I2': 0.08684079478693428}",50.0,SVD_50_50.0_256_Yelp_50
22.41420041063608,22.004131116039993,0.018900507817720198,0.020475039719660935,0.6743212801555641,0.5375945509686557,0.6036897188321985,0.3111957939729529,0.24677523622956005,0.6586,0.42418056990993647,-0.39475218658892125,0.9980769230769231,0.5738963531669866,0.30262390670553935,0.6973760932944606,22.39822938659,21.94663538384907,0.03331353280531926,0.0344690525080669,-0.40601802878425325,-0.43998072485452105,0.6433488331447135,0.32293427316380807,0.3710761161350548,0.5319,0.5585006644027757,-0.26498194945848375,0.9788461538461538,0.42034548944337813,0.3675090252707581,0.6324909747292419,22.23879886811938,21.998516548438463,0.02985171520398785,0.029847730552276002,-0.01279675121234319,-0.0595889824786585,0.5098566691249227,0.2715901690936479,0.3408122457095464,0.7404,0.32437619961612285,-0.4605809128630705,1.0,0.6756238003838771,0.2697095435684647,0.7302904564315352,0.0005,0.2,256,None,8,None,200,None,None,0.16659207918238916,0.0873715480055773,0.5514356967946198,0.31923602381898225,0.3281769351500486,0.027331359186867115,0.027893801299862624,0.31923602381898225,0.32727344052593677,0.3281769351500486,0.33687922124518205,0.5514356967946198,0.2885275412460988,0.014625603393127335,-0.043293661196788284,22.30548571707449,21.99367143918572,0.8134,1.0,0.7667946257197696,0.23320537428023036,-0.5089707271010386,0.24551463644948066,0.7544853635505193,"{'I2': 0.12995241586330522, 'I1': -0.05823225176234933}","{'I1': 1.002625183387376, 'I2': 1.8358648628628687}","{'I2': 0.09310827793358098, 'I1': 0.39229129107207084}",60.0,SVD_50_60.0_256_Yelp_50
22.281253229883713,21.890129207373317,0.01768419528709522,0.020043988596374043,0.70466877416232,0.5748591757905899,0.6014937235033606,0.3136150643531092,0.23854067130844864,0.6505,0.43666026871401153,-0.3860684769775679,1.0,0.5633397312859885,0.3069657615112161,0.693034238488784,22.24442771892238,21.881141587079185,0.034040855904305604,0.0345231576545745,-0.38366130320725106,-0.42227079201770684,0.6448316025727172,0.3221028088981498,0.3839785158779453,0.5257,0.5589694374723165,-0.26077428780131484,0.9730769230769231,0.41410748560460653,0.3696128560993426,0.6303871439006574,22.08668959348878,21.864527818933077,0.030330644103371378,0.02930068542568542,-0.0005607052117396669,-0.044810815586084615,0.5061765983797131,0.26922506640833094,0.3468552486078676,0.7312,0.33589251439539347,-0.453781512605042,1.0,0.6641074856046065,0.27310924369747897,0.726890756302521,0.0005,0.2,256,None,8,None,200,None,None,0.16501171049809363,0.0880603501479132,0.5487870092949978,0.3222804870453547,0.33800241701308686,0.027384924627127695,0.027451574526524154,0.3222804870453547,0.3231315680781664,0.33800241701308686,0.34322407967763563,0.5487870092949978,0.28763662787601446,0.031580945284965974,-0.024535626008807127,22.158321131313848,21.87344602550497,0.7988,1.0,0.7485604606525912,0.2514395393474088,-0.5,0.25,0.75,"{'I1': -0.03782623268830663, 'I2': 0.09478521775073992}","{'I1': 0.9971447848363385, 'I2': 1.8343574799892612}","{'I1': 0.39636481093276116, 'I2': 0.0873657317596007}",70.0,SVD_50_70.0_256_Yelp_50
22.280229417991585,21.83685245999942,0.019086670527269277,0.02153696526942557,0.6872483770888481,0.5593334299854834,0.6089416060221072,0.3104608714357544,0.24851897744375032,0.6671,0.4160268714011516,-0.40126655152561885,1.0,0.5839731285988484,0.2993667242371906,0.7006332757628094,22.232828795389185,21.841623875271065,0.03446163749551841,0.03355553925882467,-0.3854965294079572,-0.41441051820008235,0.6398474715229784,0.3191110206555636,0.38264374749130625,0.5273,0.552244204931345,-0.26584122359796064,0.9692307692307692,0.4169865642994242,0.36707938820101965,0.6329206117989803,22.136540435881603,21.85824565030798,0.030950265643447425,0.030171749967204425,-0.00843859483083046,-0.054305820693902246,0.5060855067456993,0.2686502385607495,0.3484156045599669,0.7296,0.33781190019193863,-0.45263157894736844,1.0,0.6621880998080614,0.2736842105263158,0.7263157894736842,0.0005,0.2,256,None,8,None,200,None,None,0.16247229488084675,0.08828438128335307,0.5501235467288519,0.32574951080250375,0.33407916492070217,0.028190671808629508,0.028264637427740966,0.32574951080250375,0.3289213852687235,0.33407916492070217,0.34270783004436867,0.5501235467288519,0.28607226256063756,0.023435707452347215,-0.03155879019890181,22.186966983405718,21.850457892540717,0.8061,1.0,0.7576775431861804,0.2423224568138196,-0.5045259647451168,0.24773701762744163,0.7522629823725584,"{'I1': -0.05483928450512332, 'I2': 0.13707810426410777}","{'I1': 0.9996411152975335, 'I2': 1.863209501379528}","{'I1': 0.3981392198196534, 'I2': 0.09639857472458857}",80.0,SVD_50_80.0_256_Yelp_50
21.259550667048984,20.619723397902128,0.01659873491024101,0.015204686177558015,0.4131736053938595,0.2863689900811828,0.6358730512258663,0.2964366419255166,0.2152372694565819,0.7066,0.35458807027904915,-0.44021739130434784,0.9903846153846154,0.6357965451055663,0.2798913043478261,0.720108695652174,21.25278468572503,20.556090705860214,0.029596574427169915,0.02417400019556076,-0.49807113978547257,-0.5303711209179006,0.6963781211661582,0.3232285868001364,0.33910056110251074,0.5757,0.4725601653624687,-0.33822548365577054,0.9538461538461539,0.4812859884836852,0.33088725817211473,0.6691127418278853,21.2499226345882,20.784501413829517,0.027928669815033454,0.025384723861996604,-0.15535718110840044,-0.20773835201196544,0.5468665739176837,0.26469484799609644,0.3088874139195588,0.8003,0.2471172301786505,-0.5019193857965452,0.9980769230769231,0.7509596928982726,0.24904030710172745,0.7509596928982726,0.0005,0.2,256,None,8,None,200,None,None,0.18522302081456055,0.10737946037838365,0.5891100466924459,0.2874089929555687,0.2719349359722038,0.025086760643224317,0.022499391188400213,0.2874089929555687,0.2686198262824037,0.2719349359722038,0.2644276358461047,0.5891100466924459,0.28039854731906355,-0.1360537778292446,-0.19579650159637016,21.252861816078198,20.712221807741134,0.8652,0.9980769230769231,0.8320537428023033,0.16602318027461982,-0.5392809587217045,0.2303595206391478,0.7696404793608522,"{'I1': -0.06303999934746467, 'I2': -0.040745544767298705}","{'I1': 1.4210932010020552, 'I2': 1.58950014820761}","{'I1': 0.36569852708356876, 'I2': 0.07821220514540288}",0.4,SVD_50_0.4_256_Yelp_50
