niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
21.51772117538863,21.77582907197021,0.0383259333259333,0.0531050431050431,2.5095828197609,2.0696674427067303,0.4136216751386455,0.0450539289957892,0.3634889355738067,0.1243,0.5837261962210921,0.9012345679012346,0.5913978494623656,0.0076716532412734,0.9506172839506172,0.0493827160493827,21.67572170027202,21.77862454420563,0.0880518620615101,0.0852478244419221,0.3215256769772158,0.2577617056392932,0.1942486775298569,0.0391675195318359,0.6186444451259963,0.1875,0.7485076513251279,0.6759410801963994,0.7864823348694316,0.0379746835443038,0.8379705400981997,0.1620294599018003,21.531755528389805,21.67796409772641,0.0655163522329838,0.0704250487624429,1.084652982269824,0.9274166631532892,0.2500686202506173,0.0304620659489068,0.5212958770615465,0.2538,0.8437987764243379,0.4678007290400972,0.9278033794162828,0.0840046029919447,0.7339003645200486,0.2660996354799514,0.0005,0.2,256,,5,,400,,,0.1299753166890687,0.1173957167283989,0.2535490333534323,0.5242917162931452,0.1686202318345234,0.0668744110137148,0.0713584787701708,0.5242917162931452,0.5517675508806298,0.1686202318345234,0.1900827949751325,0.2535490333534323,0.032772084830113,0.9880647570328582,0.8382020906614375,21.551790928056608,21.69963340573614,0.2759,0.9508448540706606,0.1058688147295742,0.8449760393410863,0.3832402234636871,0.6916201117318436,0.3083798882681564,"{'I2': 0.39862183289342884, 'I1': 0.5415267243205507}","{'I1': 0.23415049985845626, 'I2': 0.8622469492060086}","{'I2': 0.041797769237451946, 'I1': 0.5279077917554411}",2.0,SVD_50_2.0_256_1M_50
21.54558570434424,21.814699497902573,0.0402537277537277,0.0506684056684057,2.461851446211225,2.023265165854696,0.4228719055751691,0.0482143561539518,0.3709743494318958,0.1317,0.6148335127510302,0.8927738927738929,0.6236559139784946,0.0088224012274645,0.9463869463869464,0.0536130536130536,21.706129520026384,21.810756373859437,0.0858588724933786,0.0853947083941408,0.298058579528356,0.2361441236089361,0.2048817490702203,0.0423184631586039,0.60845802138847,0.1882,0.7515798479457115,0.6769983686786296,0.7895545314900153,0.0379746835443038,0.8384991843393148,0.1615008156606851,21.56887786962369,21.71252270594176,0.064077633171913,0.0693033444309929,1.0379664379008369,0.8880016184718936,0.253588468514905,0.0299171270967647,0.5136205333199574,0.2422,0.868358672768636,0.5462610899873257,0.9370199692780338,0.0686612965093977,0.7731305449936628,0.2268694550063371,0.0005,0.2,256,,5,,400,,,0.1304281747940595,0.1155389534949357,0.2585158274980038,0.5173280978473839,0.1674841201109781,0.0655649990786811,0.0703285687962309,0.5173280978473839,0.5477269153261792,0.1674841201109781,0.189426772460216,0.2585158274980038,0.0330307404194867,0.9460608623417908,0.8021212853433768,21.58727361839647,21.734144215922928,0.2676,0.9615975422427036,0.0943613348676639,0.8672362073750396,0.4357798165137614,0.7178899082568807,0.2821100917431192,"{'I2': 0.4416375617215576, 'I1': 0.5083942481930315}","{'I1': 0.23832014610805033, 'I2': 0.8994161689230183}","{'I2': 0.03615433079746322, 'I1': 0.5207637611157051}",2.0,SVD_50_2.0_256_1M_50
21.59648150977966,21.85162728890624,0.039013394013394,0.0529791504791505,2.3606486313496635,1.9241707080813264,0.4385457482855582,0.0489865448750331,0.3484532082769141,0.1354,0.6198289256680437,0.8639455782312926,0.631336405529954,0.0115074798619102,0.9319727891156464,0.0680272108843537,21.74515046030581,21.83991206229992,0.0801365241518476,0.0817798587463741,0.2698001723347174,0.2136718669618268,0.1953766392247579,0.0435604100571549,0.5829174015852742,0.1934,0.7719344763036066,0.6761904761904762,0.8110599078341014,0.0391254315304948,0.8380952380952381,0.1619047619047619,21.599065129854097,21.74298997801325,0.0625377488566048,0.0686099424939468,1.0023071579291838,0.8515075955087666,0.2565441204497068,0.0298287677590567,0.5038344944583351,0.2419,0.8629832125136331,0.5406091370558375,0.9324116743471582,0.0694284618335251,0.7703045685279187,0.2296954314720812,0.0005,0.2,256,,5,,400,,,0.1316292220631179,0.1090424303543311,0.2605557535147815,0.5043342406286507,0.1636874081746915,0.0634353562873465,0.0694220629655956,0.5043342406286507,0.5408814223491473,0.1636874081746915,0.1876484808236739,0.2605557535147815,0.0331979656441941,0.9092065569173088,0.7659010420339702,21.62022479869589,21.76487949088718,0.2683,0.9631336405529954,0.0947449175297276,0.8683887230232678,0.4347826086956521,0.717391304347826,0.2826086956521739,"{'I1': 0.47997817786900726, 'I2': 0.4086844388606991}","{'I1': 0.23089245691503643, 'I2': 0.9854106604227778}","{'I1': 0.5073744440917289, 'I2': 0.08596839318429707}",3.0,SVD_50_3.0_256_1M_50
21.461950556444325,21.713559036641527,0.0398591223591223,0.0503223628223628,2.6141326584775846,2.1485982587698347,0.33138109393257,0.0299463082022957,0.3689799801965274,0.1145,0.5364907312641082,0.8981233243967828,0.543778801843318,0.0072880705792098,0.9490616621983914,0.0509383378016085,21.67079900834228,21.80295281515216,0.0890340612219159,0.076282182945066,0.3290308979604024,0.2378899838728875,0.1839627855950844,0.0278081391947482,0.6255473671670064,0.1857,0.7277729756292435,0.6528925619834711,0.7680491551459293,0.0402761795166858,0.8264462809917356,0.1735537190082644,21.49540424653857,21.671974584661506,0.0679628732849073,0.0678713848533767,1.128599045050103,0.9403046148821886,0.2251860896251858,0.0191964500949288,0.5352448147498113,0.2483,0.8219080497561511,0.4633540372670808,0.9047619047619048,0.0828538550057537,0.7316770186335404,0.2683229813664596,0.0005,0.2,256,,5,,400,,,0.1304333745839473,0.1366080010556093,0.2267184156612303,0.5366094805302739,0.1711532256162561,0.0690420121614155,0.0678517136539529,0.5366094805302739,0.5399072408425571,0.1711532256162561,0.1826059727306214,0.2267184156612303,0.0212194330509821,1.027091934729999,0.8471445267261042,21.51864987706897,21.694069369232245,0.2759,0.9416282642089092,0.1081703107019562,0.8334579535069531,0.3698324022346368,0.6849162011173184,0.3150837988826815,"{'I2': 0.34157226089853154, 'I1': 0.5718024050842497}","{'I1': 0.22834569922128678, 'I2': 0.6138634013570587}","{'I2': 0.041231476747280706, 'I1': 0.5401697434269518}",0.6,SVD_50_0.6_256_1M_50
21.621748752669728,21.86658253274463,0.0404291079291079,0.0513374588374588,2.31613812631968,1.9266089669537705,0.4192466346977783,0.0525963430018319,0.3621062976506095,0.1433,0.6616871627079876,0.8758029978586723,0.6728110599078341,0.0111238971998465,0.9379014989293362,0.0620985010706638,21.794294885356585,21.872467059198044,0.0776406680719961,0.0796528566023458,0.23432637165655,0.1935117871809611,0.2074589458756931,0.0464993581207923,0.5708024313791126,0.2053,0.8011274148473004,0.6472346786248131,0.8463901689708141,0.0452627541235136,0.8236173393124065,0.1763826606875934,21.64232842098172,21.761664778369184,0.0601660529324727,0.0668634651600754,0.9548636060859548,0.8341191472281108,0.2550428579808023,0.0336891500812035,0.492276871411583,0.2505,0.8906365174229609,0.536764705882353,0.9631336405529954,0.0724971231300345,0.7683823529411765,0.2316176470588235,0.0005,0.2,256,,5,,400,,,0.1306623452528604,0.1130546131301994,0.2597728735109816,0.4944887855389355,0.1585548857028772,0.0613149727552718,0.0676274447866489,0.4944887855389355,0.5347007305390759,0.1585548857028772,0.1811406717449984,0.2597728735109816,0.0369058961916227,0.8643200158389165,0.7487656289780672,21.66306702420037,21.78531760192432,0.2781,0.9861751152073732,0.1012658227848101,0.8849092924225631,0.4172185430463576,0.7086092715231788,0.2913907284768212,"{'I1': 0.44626231319982645, 'I2': 0.45784211556919713}","{'I1': 0.2413479287587848, 'I2': 0.9085696351418915}","{'I1': 0.4974525743349156, 'I2': 0.05429655712219842}",2.0,SVD_50_2.0_256_1M_50
21.632240723314226,21.8681371455018,0.0388759388759388,0.048986568986569,2.307124718349588,1.9157183006072984,0.4116790535364589,0.0512526699226542,0.3513611851309608,0.1424,0.6417214199982677,0.8405172413793103,0.6559139784946236,0.0141925584963559,0.9202586206896552,0.0797413793103448,21.806778466677383,21.884412641509037,0.0774420752031421,0.0814973965371241,0.226603667012124,0.1849876484626331,0.2030638676563887,0.045851795846617,0.5695942913979005,0.2041,0.8026617454955551,0.6571428571428573,0.8463901689708141,0.0437284234752589,0.8285714285714286,0.1714285714285714,21.650397563231536,21.77198079380676,0.0592321596717786,0.0668988347457629,0.9489437357503082,0.8250318591714941,0.2528722346156647,0.0334226280521493,0.4856624485848056,0.2575,0.8798944352231408,0.4922526817640047,0.9615975422427036,0.0817031070195627,0.7461263408820024,0.2538736591179976,0.0005,0.2,256,,5,,400,,,0.1305092848540483,0.1131413542559373,0.256893288351303,0.4883703609391401,0.1574230502262103,0.0604444510252971,0.0677573705546345,0.4883703609391401,0.5350117834573405,0.1574230502262103,0.1804240016044237,0.256893288351303,0.0365070699741017,0.8579057302023861,0.7397186316742209,21.671953498822116,21.79524837800297,0.283,0.9815668202764976,0.1085538933640199,0.8730129269124777,0.386117136659436,0.693058568329718,0.306941431670282,"{'I1': 0.44207813238043503, 'I2': 0.4698725713925584}","{'I1': 0.23947114414719448, 'I2': 0.97371425124587}","{'I1': 0.4912236980048342, 'I2': 0.06236044104462175}",2.0,SVD_50_2.0_256_1M_50
21.58007934725719,21.82764090751401,0.0402704702704702,0.0549564324564324,2.388325772241042,1.9686828877396576,0.4479616526521576,0.0597187980371248,0.3694098591120158,0.1366,0.6528488525221886,0.9280898876404496,0.6589861751152074,0.0061373225930187,0.9640449438202248,0.0359550561797752,21.74879274862091,21.82375326808133,0.0808175233771147,0.0824121218672864,0.2672852066492104,0.2180509298705663,0.2080947069931077,0.0478024873420498,0.584730223449082,0.1986,0.7846103807720795,0.6630602782071098,0.82642089093702,0.0418105101649405,0.8315301391035549,0.1684698608964451,21.60686985255564,21.743396592894324,0.0623940089453862,0.0689850601963953,0.9959528581473096,0.853847794012853,0.2659676504018494,0.0347323164649758,0.5023443106282282,0.2462,0.8748901839959415,0.5361596009975063,0.946236559139785,0.0713463751438435,0.7680798004987531,0.2319201995012468,0.0005,0.2,256,,5,,400,,,0.1313364093144207,0.1055068530921936,0.2704600822131729,0.5049235991016472,0.1619497506846001,0.063511773144858,0.0699487351601785,0.5049235991016472,0.5425047003015494,0.1619497506846001,0.1863083199782877,0.2704600822131729,0.0384195504844043,0.9050362083868426,0.77039425358548,21.62569919661215,21.761130430674037,0.2719,0.9723502304147466,0.0970464135021097,0.8753038169126368,0.4288939051918736,0.7144469525959368,0.2855530474040632,"{'I2': 0.4309190044175058, 'I1': 0.4766923498564862}","{'I1': 0.2349609970724007, 'I2': 1.1766090812967895}","{'I2': 0.03718969851501966, 'I1': 0.50816657205676}",4.0,SVD_50_4.0_256_1M_50
21.55521247333372,21.79843031069956,0.0408572908572908,0.0545289895289896,2.4335206420552797,2.0046064568184487,0.4399809602090785,0.0487521110807219,0.3627570694211759,0.1277,0.5967839156895914,0.8942307692307692,0.6052227342549923,0.0084388185654008,0.9471153846153846,0.0528846153846153,21.72643809970901,21.827741638697628,0.0811712880384844,0.0820302506170837,0.2837852534429294,0.2228325184121922,0.2039607675526233,0.0458344665720479,0.5835744165379434,0.1949,0.7700165629932882,0.662992125984252,0.8110599078341014,0.0410433448408131,0.831496062992126,0.168503937007874,21.57538721864378,21.72333942120305,0.0632963159133712,0.0699474458568741,1.030484242064069,0.8741522380085073,0.260535618474343,0.031667103883351,0.5077201086048382,0.2495,0.8514739649896856,0.4907749077490775,0.9308755760368664,0.0794016110471806,0.7453874538745388,0.2546125461254612,0.0005,0.2,256,,5,,400,,,0.1305838908173101,0.1093789303132059,0.2650363826438566,0.5084893459977526,0.1637603212369493,0.0643114914843771,0.0706158427439524,0.5084893459977526,0.546373848536324,0.1637603212369493,0.1869284247151374,0.2650363826438566,0.0349524960253765,0.9363372652482284,0.7881831456290371,21.59602086051447,21.74393516667677,0.2735,0.956989247311828,0.1028001534330648,0.8541890938787632,0.3984287317620651,0.6992143658810326,0.3007856341189674,"{'I2': 0.39816271465017844, 'I1': 0.5013215376852076}","{'I1': 0.23350748149204306, 'I2': 0.9023929584452572}","{'I2': 0.04014012504578792, 'I1': 0.5117042722969891}",3.0,SVD_50_3.0_256_1M_50
21.482507393356595,21.722408471716705,0.0417986642986643,0.0491470566470566,2.5787114779027305,2.132160106920993,0.3402392502646721,0.0334575718094727,0.3805352004486676,0.1225,0.5745096063593409,0.899749373433584,0.5821812596006144,0.0076716532412734,0.949874686716792,0.050125313283208,21.64115092637322,21.76538792520085,0.0928369637677242,0.0803740338360088,0.3443197506635911,0.2622249812962776,0.173165400070626,0.0299369497121516,0.6367067036478427,0.1796,0.7266133893328667,0.6981132075471699,0.7603686635944701,0.0337552742616033,0.8490566037735849,0.1509433962264151,21.4954045034138,21.657859342113014,0.0679979738364276,0.0682729435700837,1.121907881206679,0.9513178369309936,0.224048370217916,0.0213255434933933,0.533491213818271,0.2446,0.8307339863076898,0.4924242424242424,0.9078341013824884,0.0771001150747986,0.7462121212121212,0.2537878787878788,0.0005,0.2,256,,5,,400,,,0.1296070621576888,0.1329482077210216,0.2248805411698722,0.5376893426415369,0.1726804629797394,0.0697630893153286,0.0686802495459218,0.5376893426415369,0.5440032762688686,0.1726804629797394,0.1851673680702156,0.2248805411698722,0.0234468186221369,1.023690163070489,0.8597376799220428,21.5157809111108,21.6781618725111,0.268,0.9308755760368664,0.0997314921365554,0.8311440839003109,0.3995381062355658,0.6997690531177829,0.3002309468822171,"{'I1': 0.5685403733482214, 'I2': 0.3196366102721138}","{'I1': 0.2246060541673195, 'I2': 0.6279027352343738}","{'I1': 0.5411610143209209, 'I2': 0.05702573613532109}",0.8,SVD_50_0.8_256_1M_50
21.512373633754382,21.78455944087312,0.0389045214045214,0.0540034965034965,2.531149241816048,2.082453230131945,0.447453966502736,0.0590332112612075,0.3669578540031168,0.1311,0.5656889727939136,0.7798594847775175,0.5837173579109063,0.0180283851169927,0.8899297423887588,0.1100702576112412,21.67500936649793,21.76577109873576,0.0884391384249499,0.0875993189557321,0.3282129604485892,0.263313416937688,0.1970010054633,0.0489713772981839,0.6137686626409792,0.2056,0.7059105315536511,0.502248875562219,0.7695852534562212,0.06367472190257,0.7511244377811095,0.2488755622188905,21.515546957714776,21.66129550073104,0.0654087385660481,0.0719676150121069,1.109127607790248,0.9423469693864704,0.2705612448971649,0.0371210503112769,0.5188565232150432,0.2756,0.8119578801489785,0.34375,0.9247311827956988,0.1127733026467203,0.671875,0.328125,0.0005,0.2,256,,5,,400,,,0.1327025864902438,0.1134952017224731,0.2723987916015687,0.521916733122561,0.1691899713280326,0.0668879215035934,0.0729734067756459,0.521916733122561,0.5554597751713929,0.1691899713280326,0.1915955132093601,0.2723987916015687,0.0404113413764486,1.0087993772938455,0.8511352461794505,21.53861910135636,21.685329204240706,0.3161,0.956989247311828,0.1542002301495972,0.8027890171622307,0.2156097560975609,0.6078048780487805,0.3921951219512195,"{'I1': 0.5608636178610497, 'I2': 0.31828764657873615}","{'I1': 0.23492078999648602, 'I2': 0.9053698985774946}","{'I1': 0.525960316088641, 'I2': 0.0570434359727306}",4.0,SVD_50_4.0_256_1M_50
21.566072445211407,21.847427880589063,0.0388770488770488,0.0545123395123395,2.417014388653681,1.9468501997774212,0.443244430919693,0.0492033214159307,0.361800821302888,0.1271,0.6052298049031409,0.922705314009662,0.6113671274961597,0.0061373225930187,0.961352657004831,0.038647342995169,21.72259278203617,21.820723392658493,0.0830776714772174,0.0854931715402771,0.2876833428700817,0.2280807247051673,0.2021974160266111,0.0456723065611892,0.6021903696682506,0.1946,0.778078869544774,0.6782334384858044,0.8172043010752689,0.0391254315304948,0.8391167192429022,0.1608832807570978,21.572244343684684,21.72346008720329,0.0637505632902882,0.0699866323648104,1.0391172708070149,0.8771012835025804,0.264780134126109,0.0314904919183844,0.50746152174244,0.24,0.8480075797348153,0.5294117647058822,0.9185867895545314,0.0705792098197161,0.7647058823529411,0.2352941176470588,0.0005,0.2,256,,5,,400,,,0.1311239496636888,0.1051833400403026,0.2683333362287277,0.5109387480333307,0.1661515099920049,0.0648047000447501,0.0711512740530156,0.5109387480333307,0.5496140590647359,0.1661515099920049,0.1885725717354448,0.2683333362287277,0.0348226614962879,0.9429705428398188,0.789098246269484,21.593771579131232,21.74649012956954,0.2667,0.9508448540706606,0.0958956655159186,0.8549491885547419,0.4246260069044879,0.7123130034522439,0.287686996547756,"{'I1': 0.5058944751543214, 'I2': 0.41646302190305967}","{'I1': 0.23122414333596997, 'I2': 0.9612539961510347}","{'I1': 0.5137891597439069, 'I2': 0.08195883667582529}",5.0,SVD_50_5.0_256_1M_50
21.657801610255333,21.89422877024328,0.0367198542198541,0.0525102675102675,2.256957876974713,1.8584644320702093,0.4321144688012485,0.0562832694906823,0.3429668506141306,0.1522,0.7023946517617404,0.875,0.7142857142857143,0.0118910625239739,0.9375,0.0625,21.83306170030631,21.90048933486804,0.0739092481487486,0.0771929895681314,0.2077476979379726,0.165918491142589,0.2056457485536454,0.0507583404486579,0.554188529681641,0.205,0.8379849359841193,0.7065868263473054,0.8755760368663594,0.0375911008822401,0.8532934131736527,0.1467065868263473,21.67156540907433,21.79789806970587,0.0586003077078289,0.0662333955474849,0.9204548566489676,0.7921218029881752,0.2617761771737741,0.0345736328271199,0.4814277800231779,0.2508,0.8844938918438305,0.5275397796817625,0.9585253456221198,0.0740314537782892,0.7637698898408812,0.2362301101591187,0.0005,0.2,256,,5,,400,,,0.1316156459035638,0.1060806505012199,0.2656939581843633,0.4822076277400312,0.1546661075284122,0.0592803179867859,0.0668583010871573,0.4822076277400312,0.5293828610708078,0.1546661075284122,0.1790348646907227,0.2656939581843633,0.038482780678404,0.8304839528289815,0.7086222341711934,21.694181256981825,21.8197403209726,0.2732,0.978494623655914,0.0970464135021097,0.8814482101538043,0.4314606741573033,0.7157303370786516,0.2842696629213483,"{'I1': 0.420180106672961, 'I2': 0.4390745340345387}","{'I1': 0.23593328521267176, 'I2': 0.9889968365055325}","{'I1': 0.485079096685525, 'I2': 0.07625743390298445}",3.0,SVD_50_3.0_256_1M_50
21.516879499819893,21.815101366714305,0.040582103082103,0.0568993968993969,2.5101706143105065,2.021106011706661,0.4536596561014744,0.0466267035688165,0.3797762347275165,0.1246,0.5679851657801842,0.8571428571428572,0.5791090629800307,0.0111238971998465,0.9285714285714286,0.0714285714285714,21.65703496164913,21.77052772917067,0.0889437507882457,0.0883518458461704,0.3375692793717224,0.2656123684461533,0.2003992067741609,0.0441919976433274,0.6180588920262128,0.1937,0.7350769551667877,0.613312202852615,0.7818740399385561,0.0467970847717683,0.8066561014263075,0.1933438985736925,21.512187963155284,21.67498889497593,0.0659761736615555,0.0718743526365351,1.1177551536205352,0.9330661954342968,0.2656678781734224,0.0294932381943795,0.523154704582778,0.291,0.7881722197769564,0.2658227848101266,0.9216589861751152,0.1334867663981588,0.6329113924050633,0.3670886075949367,0.0005,0.2,256,,5,,400,,,0.1323339817448178,0.1104135981213223,0.2695064806988593,0.5268199161200514,0.1715722056821607,0.0675251585985421,0.0732163784253338,0.5268199161200514,0.5564725492760241,0.1715722056821607,0.1927964013418237,0.2695064806988593,0.0328597164232612,1.0163550713617595,0.8420653811370474,21.53368429398486,21.698915588724056,0.3174,0.9493087557603688,0.1595703874184887,0.7897383683418799,0.195357833655706,0.597678916827853,0.402321083172147,"{'I2': 0.321271042412701, 'I1': 0.5656528016887207}","{'I2': 0.8967362537685328, 'I1': 0.2309317132728471}","{'I2': 0.059540254174200925, 'I1': 0.5307984902831491}",5.0,SVD_50_5.0_256_1M_50
21.478448591875388,21.72694472758253,0.0410048285048285,0.0539240389240389,2.5664308700286966,2.1451753184296725,0.349243191631658,0.0397536298698752,0.369592239866208,0.1151,0.5453219708017585,0.9146666666666668,0.5514592933947773,0.0061373225930187,0.9573333333333334,0.0426666666666666,21.668214353803695,21.772443343824705,0.089371295245302,0.0818489541105885,0.326907945443907,0.2491408070384179,0.1748086546093452,0.0352583971219068,0.6264349755233904,0.1934,0.7208702553741345,0.5955414012738853,0.7695852534562212,0.0487149980820866,0.7977707006369427,0.2022292993630573,21.492698895803745,21.656505728517413,0.0671495325531347,0.0686041330373959,1.1278123689262587,0.950580842087952,0.2250296478174262,0.0232176853731323,0.5326915380943188,0.2452,0.8357276315626663,0.4893617021276595,0.913978494623656,0.0782508630609896,0.7446808510638298,0.2553191489361702,0.0005,0.2,256,,5,,400,,,0.1296572965705869,0.1302649079601284,0.2265293020927141,0.5347841366739462,0.1731509403793151,0.0685361486219702,0.0694948340309039,0.5347841366739462,0.5481037211411771,0.1731509403793151,0.185917279108668,0.2265293020927141,0.0261533051475557,1.024099757856484,0.8570545165941067,21.51732837144436,21.67845587274374,0.2805,0.956989247311828,0.1108553893364019,0.8461338579754261,0.3662280701754385,0.6831140350877193,0.3168859649122807,"{'I2': 0.3791424662146464, 'I1': 0.568669686910715}","{'I1': 0.22411276809369504, 'I2': 0.7285690278692805}","{'I2': 0.04814990411352119, 'I1': 0.5381990498538163}",1.0,SVD_50_1.0_256_1M_50
21.58714338473752,21.84265621948416,0.036027121027121,0.0541538091538091,2.3786486532363043,1.9558881689632612,0.4713317230152949,0.0586439603188229,0.3505586791969002,0.1375,0.6267422518953756,0.8571428571428572,0.6390168970814132,0.0122746451860375,0.9285714285714286,0.0714285714285714,21.7453468557127,21.828843095339817,0.0830149721636667,0.0845113777633641,0.2711723314635039,0.2196913263840312,0.2112617107197197,0.0496018562967969,0.5980411721013823,0.2069,0.787691415702849,0.6172106824925816,0.837173579109063,0.049482163406214,0.8086053412462908,0.1913946587537092,21.591452399345677,21.733358039633007,0.0619780737153621,0.0698773456416468,1.0146217492972398,0.8650435056712747,0.2749729207062582,0.0340918537162141,0.5004645481218575,0.2563,0.8641516371201957,0.4778443113772455,0.9477726574500768,0.083621020329881,0.7389221556886227,0.2610778443113772,0.0005,0.2,256,,5,,400,,,0.1323382670473328,0.1046103900817014,0.2796343386486191,0.5040558230732928,0.1638042239607442,0.0632053620784967,0.0708967793308592,0.5040558230732928,0.5492531486735391,0.1638042239607442,0.1892066896994728,0.2796343386486191,0.0381046507321366,0.9195284191428528,0.778656500959812,21.61363025155003,21.75508461562532,0.2839,0.9692780337941628,0.1127733026467203,0.8565047311474424,0.3643243243243244,0.6821621621621622,0.3178378378378378,"{'I1': 0.48858586485414685, 'I2': 0.43530124378996193}","{'I1': 0.241185935681808, 'I2': 1.028233101496705}","{'I1': 0.5072802537107235, 'I2': 0.038863247465251126}",6.0,SVD_50_6.0_256_1M_50
21.459750294020445,21.752324092094213,0.0419478669478669,0.0571632996632996,2.620979097367358,2.118197613977665,0.4515947879435874,0.050026611208329,0.3878356083371427,0.1154,0.5391793452226282,0.8936170212765957,0.5468509984639017,0.0076716532412734,0.946808510638298,0.0531914893617021,21.64812661343361,21.750273499237693,0.0902864710015674,0.088400446822694,0.3489480606996865,0.275407271883636,0.2012427298842703,0.043025787965842,0.6231271260107486,0.19,0.7070453705815077,0.5896607431340872,0.7557603686635944,0.0487149980820866,0.7948303715670436,0.2051696284329563,21.48722023160692,21.65705283090764,0.0673621199892388,0.0729908696529461,1.1519774535665426,0.958984563239311,0.2658181789016979,0.030342162086673,0.5291502250782008,0.2864,0.7824078738737783,0.2733118971061093,0.912442396313364,0.1300345224395857,0.6366559485530546,0.3633440514469453,0.0005,0.2,256,,5,,400,,,0.1307661757891046,0.1106571897938342,0.2696004665790805,0.5328267887829538,0.1724860081517166,0.068903353602359,0.0741162112716844,0.5328267887829538,0.5626485375803914,0.1724860081517166,0.1949623050695677,0.2696004665790805,0.0335957115183046,1.049084556680931,0.8676355388547115,21.50877477873204,21.67745063851086,0.3165,0.9431643625192012,0.1599539700805523,0.7832103924386489,0.1910766246362754,0.5955383123181377,0.4044616876818622,"{'I2': 0.3304794618054864, 'I1': 0.5919217084370502}","{'I2': 0.8791676026589503, 'I1': 0.229791015098888}","{'I2': 0.05467923431582246, 'I1': 0.5363822915868899}",6.0,SVD_50_6.0_256_1M_50
21.5563823936988,21.82178109358017,0.0384912309912309,0.055502923002923,2.429160468050549,1.97380836689872,0.4717768776775363,0.0564712195845676,0.3611358795263668,0.1292,0.6140628121028285,0.9192399049881236,0.620583717357911,0.0065209052550824,0.9596199524940616,0.0403800475059382,21.72923633839844,21.81211838307634,0.0837065113597463,0.0856059131938814,0.2817493396058281,0.2316072607048277,0.2104918437743381,0.0482753326476224,0.5992747944704583,0.1946,0.7799985505171295,0.6813880126182965,0.8187403993855606,0.0387418488684311,0.8406940063091483,0.1593059936908517,21.58242010755122,21.727577820326918,0.0634421072101159,0.0705322000269038,1.0252327997026198,0.872638710430038,0.2744456054700899,0.0337510632661301,0.5105854948005188,0.2526,0.8629955861478932,0.4921020656136087,0.9431643625192012,0.080168776371308,0.7460510328068044,0.2539489671931956,0.0005,0.2,256,,5,,400,,,0.1319477551321603,0.1051287077274796,0.2791407715933133,0.5129107664516971,0.1655431471962647,0.0646276816973337,0.0716652649451162,0.5129107664516971,0.5549658737556828,0.1655431471962647,0.1900884619306287,0.2791407715933133,0.0374895091012386,0.9317769918678503,0.7875566064017969,21.60201793841916,21.746631458802508,0.2735,0.9631336405529954,0.1012658227848101,0.8618678177681853,0.4074074074074074,0.7037037037037037,0.2962962962962963,"{'I2': 0.45622841115744117, 'I1': 0.49800504272867013}","{'I1': 0.23965843457736785, 'I2': 1.057603384433094}","{'I2': 0.05203291857945458, 'I1': 0.5160868259930609}",8.0,SVD_50_8.0_256_1M_50
