niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
25.173097086063905,25.588926623802866,0.008872997066125026,0.028776235612728497,-0.3847194875928484,-0.5270853043878594,0.333123909186263,-0.1144870816827724,0.11734114203917177,0.1786,0.05702831264284919,-0.49828178694158076,0.22427035330261136,0.16724204065976217,0.2508591065292096,0.7491408934707904,25.067612713223596,24.987817412314016,0.008934176307057645,0.022821675186081986,-0.7318611227812535,-0.7085459063365888,0.21145242201294134,-0.06685940178050868,0.127112891880309,0.2363,0.09049722565443266,-0.4779220779220779,0.3087557603686636,0.21825853471423093,0.261038961038961,0.7389610389610389,25.120007900698056,25.198810356830197,0.008669348601022355,0.020408250941619525,-0.6204955053763404,-0.6473851076483318,0.20282963054056138,-0.08314133257405927,0.1224372447037242,0.3404,0.07372388058382345,-0.5311091073038774,0.39938556067588327,0.3256616800920598,0.2344454463480613,0.7655545536519387,0.0005,0.2,256,0.4,2.0,7.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5042396048126688,0.5113363816228315,1.561594318343478,0.12276699290794461,0.02783957003102971,0.008722494805122995,0.021348547936402538,0.12276699290794461,0.24351088676224497,0.02783957003102971,0.06059001780756365,0.21321877207723672,-0.08294528103458434,-0.6337995853999057,-0.6550657137083437,25.116031443971643,25.195143575473942,0.3634,0.4270353302611367,0.3475258918296893,0.07950943843144742,-0.5304054054054055,0.23479729729729729,0.7652027027027027,"{'I2': -0.45584256188741035, 'I1': -0.2292688064589924}","{'I2': 0.5303333092358669, 'I1': 0.3454465757081281}","{'I2': 0.0358776987588917, 'I1': 0.16129216538803295}",DPSGD_Deep_1M_with_target_epsilon_50,0.026012744911612977
25.468934648294756,25.74544833182164,0.007558113292710446,0.02880369367336191,-0.5406776482233815,-0.6084979631332176,0.3400858173642234,-0.11795411598388117,0.09916176486922787,0.3327,-0.0030721966205837226,-0.603321033210332,0.3302611367127496,0.3333333333333333,0.19833948339483395,0.801660516605166,25.405812820958058,25.081765682700144,0.005568424356559946,0.021299345350192834,-0.7919253853349864,-0.7362136997206422,0.2357533228133183,-0.07282960853349178,0.08395977147837663,0.5071,0.030531058705823844,-0.5811138014527846,0.5314900153609831,0.5009589566551592,0.20944309927360774,0.7905569007263923,25.40015633026021,25.345159233007188,0.005840059187516859,0.01861898036050574,-0.7093983842651229,-0.6874707478266741,0.21210885897769238,-0.08706376935422497,0.08659733563392194,0.6817,-0.007277464606986861,-0.6037820801440792,0.6758832565284179,0.6831607211354047,0.19810895992796038,0.8018910400720396,0.0005,0.2,256,0.4,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5004093127721667,0.5004265769463618,1.6032995969309143,0.08708977712382432,0.020042798631848793,0.005920467683782807,0.019725678889441885,0.08708977712382432,0.22194236976775766,0.020042798631848793,0.05761603332358473,0.22454151650774798,-0.0871365242822764,-0.7195017018930188,-0.6942803415144232,25.405802662511515,25.334510271281378,0.7311,0.7511520737327189,0.7261219792865362,0.02503009444618265,-0.5894206549118388,0.2052896725440806,0.7947103274559194,"{'I1': -0.3016622409035686, 'I2': -0.4612742489490386}","{'I1': 0.41664056882210143, 'I2': 0.5233456491358826}","{'I1': 0.11958026693978674, 'I2': 0.03673070068343553}",DPSGD_Deep_1M_with_target_epsilon_50,0.016286718870537273
24.84870288620409,25.741434592240527,0.011316294290227928,0.02453998344993607,-0.20349917171592855,-0.5517699646046565,0.33807419269084543,-0.11264093259209328,0.1469166796519839,0.1344,0.050834424864641264,-0.4794520547945205,0.17511520737327188,0.12428078250863062,0.2602739726027397,0.7397260273972602,24.805303760936948,25.026372181121825,0.01694753833736883,0.027650703972737913,-0.6485407802303881,-0.6747990429474092,0.23755806689755735,-0.06410012685084954,0.21549056967101685,0.1823,0.05626468264279616,-0.5016835016835017,0.22734254992319508,0.17107786728039892,0.24915824915824916,0.7508417508417509,24.797334823567038,25.36774539931632,0.012856327347323147,0.02073817931127248,-0.5116493789483378,-0.6465305018573158,0.21678745649820197,-0.08115436081178401,0.16992966808432958,0.2532,0.092436350909197,-0.48363636363636364,0.3271889400921659,0.23475258918296893,0.2581818181818182,0.7418181818181818,0.0005,0.2,256,0.4,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5064825932245707,0.5148448590604344,1.646683958986342,0.17500846629003197,0.039504535751521845,0.013349247170800193,0.02201940474215233,0.17500846629003197,0.24412442166258527,0.039504535751521845,0.06377196143778147,0.2283296819630643,-0.08085476503210315,-0.5272561406597571,-0.6484855402532905,24.80210167805602,25.343783484816804,0.2667,0.33640552995391704,0.24932873034138858,0.08707679961252845,-0.49597238204833144,0.2520138089758343,0.7479861910241657,"{'I1': -0.046411948351066365, 'I2': -0.41889961331701375}","{'I1': 0.36869798184451036, 'I2': 0.5260615162266677}","{'I1': 0.23172909923597518, 'I2': 0.037506845324498335}",DPSGD_Deep_1M_with_target_epsilon_50,0.020682831952244664
25.393060154033268,25.76707026269358,0.009349187542315498,0.028950951628676766,-0.47931385218011263,-0.5986839413326207,0.327006265791502,-0.11788525544537011,0.1236356214755481,0.3082,0.01993569245508814,-0.5796812749003983,0.3241167434715822,0.30418105101649406,0.2101593625498008,0.7898406374501992,25.337259975502004,25.090487634787614,0.006740292350461829,0.02084526051475206,-0.7762404506346923,-0.7345474631109132,0.2263895304942909,-0.07266836248415051,0.09997017205330821,0.4359,0.0312169115762419,-0.5774647887323943,0.4608294930875576,0.4296125815113157,0.2112676056338028,0.7887323943661971,25.409808771007814,25.38644497009273,0.006373890234059778,0.01831000302663432,-0.6905512907874642,-0.6931131821332948,0.20614172748242868,-0.08703607749826085,0.09105667840088949,0.5866,0.027167197849108815,-0.5855572998430141,0.6082949308755761,0.5811277330264673,0.20722135007849293,0.792778649921507,0.0005,0.2,256,0.4,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003327057427323,0.5003714978539707,1.5954806694409196,0.0946466495075589,0.021599494254418653,0.006636017550651736,0.01942733887980273,0.0946466495075589,0.21959471782467874,0.021599494254418653,0.057703039139403854,0.21757762275900527,-0.08708633887310611,-0.699573305585523,-0.6977898549020086,25.39798305333975,25.369637542140445,0.6157,0.6466973886328725,0.6079785193709244,0.03871886926194812,-0.580259222333001,0.2098703888334995,0.7901296111665005,"{'I2': -0.4635676612576891, 'I1': -0.2829217260504065}","{'I2': 0.5125728622130128, 'I1': 0.3992011185571464}","{'I2': 0.03415090057268865, 'I1': 0.1306163428277}",DPSGD_Deep_1M_with_target_epsilon_50,0.01564636967196247
24.758153867232753,25.354829626194746,0.01377726999172496,0.029000601820507017,-0.07899950134564546,-0.44362115252563356,0.33968035735546653,-0.11275190988189278,0.1768633183587658,0.1037,0.08727301009865321,-0.3313609467455621,0.17357910906298002,0.08630609896432681,0.3343195266272189,0.665680473372781,24.630677190068518,24.749373912428066,0.02113411353241864,0.029287328490718422,-0.6191949901476077,-0.6459870489042854,0.2196029170169048,-0.06403656543479241,0.24744078708380993,0.1354,0.08423793438084987,-0.4013605442176871,0.20276497695852536,0.11852704257767549,0.29931972789115646,0.7006802721088435,24.788908944675605,25.026074728442673,0.01628092211460856,0.02259031140704869,-0.4565942883743678,-0.5825325611945501,0.20614609436015222,-0.08077067142352966,0.20349357966586434,0.1851,0.11232254882724463,-0.406301824212272,0.2749615975422427,0.16263904871499807,0.296849087893864,0.703150912106136,0.0005,0.2,256,0.4,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.510993726038093,0.516438114149625,1.5124341301662783,0.20808214915205753,0.041633941134714976,0.01681825963060404,0.024022533519795945,0.20808214915205753,0.2642333128864142,0.041633941134714976,0.0703209652117422,0.21747191932037263,-0.08055271868243073,-0.4746608062392859,-0.5899269013209898,24.763520899958756,25.008463038493947,0.1995,0.29493087557603687,0.17568085922516302,0.11925001635087384,-0.40923076923076923,0.2953846153846154,0.7046153846153846,"{'I1': -0.03008593000835898, 'I2': -0.5220935249282447}","{'I1': 0.2965177292650292, 'I2': 0.5408730200668533}","{'I1': 0.27067332074577327, 'I2': 0.028295980776076056}",DPSGD_Deep_1M_with_target_epsilon_50,0.016286718870537273
24.871580049433614,25.586877115739536,0.012120194839389137,0.027002651771609116,-0.22008249862340937,-0.5137661535976769,0.3499595193302744,-0.11402992030411523,0.15859224314777626,0.1415,0.0957630908631317,-0.3839479392624729,0.21812596006144394,0.12236286919831224,0.3080260303687636,0.6919739696312365,24.757097407504084,24.854940045752343,0.013108600125549277,0.024623576360864555,-0.6524483778022663,-0.6684562109461879,0.2125113025226973,-0.06622610661419495,0.1819375085189938,0.1703,0.09809994007625694,-0.4162162162162162,0.2488479262672811,0.15074798619102417,0.2918918918918919,0.7081081081081081,24.877885609186816,25.160750924867752,0.011189526163572784,0.02068582694377182,-0.5332030909598743,-0.6187503718581117,0.20628961754645989,-0.08269299441009022,0.1532440607308887,0.2219,0.12964210146733626,-0.41355463347164595,0.32565284178187404,0.19601074031453777,0.29322268326417705,0.706777316735823,0.0005,0.2,256,0.4,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5019408649452612,0.512941058230106,1.528335928944228,0.15783185470341227,0.038414914187133,0.01153648528710747,0.021706336038093077,0.15783185470341227,0.24264735565202522,0.038414914187133,0.06491557242843148,0.2172627202105946,-0.08246916614194873,-0.5449776685100788,-0.6246985568269677,24.859707659177758,25.145682503518895,0.2379,0.35176651305683565,0.2094361334867664,0.14233037957006925,-0.4090322580645161,0.2954838709677419,0.704516129032258,"{'I1': -0.16032581375311722, 'I2': -0.48125349398066064}","{'I1': 0.3177742660746247, 'I2': 0.5433208914532109}","{'I1': 0.20791678085061954, 'I2': 0.030234804548507122}",DPSGD_Deep_1M_with_target_epsilon_50,0.018084572457907545
21.29472550422013,21.67027294556499,0.05866245392311748,0.0725790829760025,2.9172890587399922,2.255314594645533,0.45959770168464553,0.05612722324488386,0.43752823062766444,0.081,0.395931549055273,0.9621212121212122,0.3978494623655914,0.0019179133103183737,0.9810606060606061,0.01893939393939394,21.45465586617955,21.624592203298604,0.11489498699668167,0.10429750695004945,0.46353859575292944,0.34113230940784456,0.20810388636270072,0.043694277314334735,0.7166545952499147,0.1087,0.5053851823962073,0.887005649717514,0.5130568356374808,0.007671653241273495,0.943502824858757,0.05649717514124294,21.288151057182116,21.530762077005527,0.09608221516007585,0.09534485976594069,1.3642201458989391,1.072357746633208,0.2744619663242045,0.026212509360778912,0.6300344208023279,0.1651,0.7169990755127545,0.788104089219331,0.738863287250384,0.02186421173762946,0.8940520446096655,0.10594795539033457,0.0005,0.2,256,0.4,2.0,0.3,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5498085633718949,0.5615193211206974,1.6258998943263274,0.6292747131753834,0.19729382934281298,0.09622460172609498,0.09506543964856583,0.6292747131753834,0.6298684072584347,0.19729382934281298,0.21806778459666432,0.2776808778151909,0.030874094543786906,1.242211527394469,0.9701305553048516,21.313060825327593,21.554308326931075,0.1793,0.7803379416282642,0.02915228231683928,0.7511856593114249,0.7397260273972603,0.8698630136986302,0.13013698630136986,"{'I1': 0.7335699643496855, 'I2': 0.6894469361246091}","{'I1': 0.23649485016328575, 'I2': 1.1849534722334618}","{'I1': 0.6338065873683869, 'I2': 0.13636363636363635}",DPSGD_Deep_1M_with_target_epsilon_50,39.04199609084594
21.292728028969965,21.624256398000824,0.05736261566237878,0.07324108553373965,2.922553822437759,2.297496618956703,0.45886796937729357,0.07445538059174854,0.42750862842125686,0.0838,0.4097564338478997,0.9633699633699633,0.4116743471582181,0.0019179133103183737,0.9816849816849816,0.018315018315018316,21.45600474096074,21.59378065371417,0.11360115684691956,0.10469711236660395,0.4621515772562646,0.3579595407527998,0.20844558949712833,0.053916123606180914,0.7141850662154229,0.109,0.5069212807064991,0.8873239436619718,0.5145929339477726,0.007671653241273495,0.9436619718309859,0.056338028169014086,21.289038829657137,21.507394083893722,0.09281768731503935,0.09552804681194547,1.363565052070153,1.0864092157708112,0.27500232124252366,0.034301771908918595,0.6199085004090424,0.1651,0.7131597135680435,0.7806691449814127,0.7357910906298003,0.02263137706175681,0.8903345724907064,0.10966542750929369,0.0005,0.2,256,0.4,2.0,0.4,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5183424625334659,0.5187292657795421,1.6101699605855626,0.6202804955575079,0.1967092864383132,0.09338701372922373,0.09531393122483225,0.6202804955575079,0.6323595602807969,0.1967092864383132,0.21779968791270937,0.27810313357340105,0.03999341354094637,1.2416470010804284,0.985898772346234,21.313814285707206,21.528261515591865,0.1805,0.783410138248848,0.02991944764096663,0.7534906906078813,0.7346938775510203,0.8673469387755102,0.1326530612244898,"{'I2': 0.7046483791147888, 'I1': 0.7331429889905369}","{'I1': 0.23821354809226514, 'I2': 1.1632648984289407}","{'I2': 0.13636363636363635, 'I1': 0.6247411026277782}",DPSGD_Deep_1M_with_target_epsilon_50,7.5074113345085856
21.301228288965447,21.66573915842794,0.059307342210185895,0.07163977281275867,2.9002402289829985,2.2026720482215025,0.4586047396616723,0.0669189069059018,0.43835291519747915,0.0816,0.3970840647035012,0.9548872180451127,0.39938556067588327,0.0023014959723820483,0.9774436090225563,0.022556390977443608,21.459547886288174,21.619738124844805,0.11353111828535542,0.10256586853197028,0.4596931586514686,0.3320201444488928,0.20696301993728786,0.04779092423051812,0.7102891542243441,0.1074,0.4973211081826843,0.8799999999999999,0.5053763440860215,0.00805523590333717,0.94,0.06,21.294322207164118,21.554986372332433,0.09532338747645994,0.09283503161151495,1.3557879681694884,1.0204899559572191,0.27358399176523024,0.02348820825228946,0.6262604768165121,0.1673,0.7239124017400865,0.7834862385321102,0.7465437788018433,0.02263137706175681,0.8917431192660551,0.10825688073394496,0.0005,0.2,256,0.4,2.0,0.5,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5194148186063694,0.5246901044854163,1.6565432002338807,0.6254422237059595,0.19633480456854122,0.09547521602524107,0.0927798451939816,0.6254422237059595,0.6243381179611659,0.19633480456854122,0.2154179914531096,0.2767562491975464,0.030097741763581435,1.2343718594246995,0.9270258702956741,21.31906736935836,21.57224918578949,0.1823,0.7895545314900153,0.03068661296509398,0.7588679185249213,0.7306397306397305,0.8653198653198653,0.13468013468013468,"{'I1': 0.7275911940171763, 'I2': 0.6605593850836053}","{'I1': 0.23605291114062443, 'I2': 1.1390615274373852}","{'I1': 0.6299953411555956, 'I2': 0.05735725032467796}",DPSGD_Deep_1M_with_target_epsilon_50,2.4906324763343886
21.294189030230473,21.634926736233762,0.05836831415030478,0.07353541337546088,2.9229226047681145,2.2800247076305302,0.4625448285922189,0.07504375710651631,0.43250025410401155,0.0838,0.4078367528755442,0.956043956043956,0.41013824884792627,0.0023014959723820483,0.978021978021978,0.02197802197802198,21.459615080661962,21.60229410140315,0.1154627836068513,0.10440328221684156,0.460182826357171,0.34996189622830454,0.20668613028031763,0.0542466604449312,0.7212237924685468,0.1068,0.49424891156210066,0.8793103448275863,0.5023041474654378,0.00805523590333717,0.9396551724137931,0.0603448275862069,21.291196302634955,21.52118437382771,0.09542921879203724,0.09497311339790174,1.3616636352005729,1.0705702099443373,0.27662115465863735,0.03232261275354801,0.6288818946819649,0.1664,0.7269828306986331,0.7970479704797049,0.7480798771121352,0.02109704641350211,0.8985239852398524,0.1014760147601476,0.0005,0.2,256,0.4,2.0,0.6,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5213403380300513,0.5237944109352933,1.6378930758568204,0.6286910082073056,0.19615984461288202,0.09577599216225423,0.09485680179931058,0.6286910082073056,0.6297814020245744,0.19615984461288202,0.21716425583489138,0.27937000048992294,0.03853318270938453,1.2398242012725103,0.9716061935462382,21.316136330774814,21.541058504546086,0.1817,0.7910906298003072,0.029535864978902954,0.7615547648214043,0.7398648648648649,0.8699324324324325,0.13006756756756757,"{'I2': 0.6804961405863602, 'I1': 0.7317355175447284}","{'I1': 0.23929845133198335, 'I2': 1.1785463560937173}","{'I2': 0.0, 'I1': 0.633321318531799}",DPSGD_Deep_1M_with_target_epsilon_50,0.7325260196538483
21.292344012337324,21.647697382582468,0.05806336041525622,0.07209151433085091,2.9221935243634705,2.2398472302193255,0.4596979048507075,0.06718605762673757,0.43219424793178096,0.0804,0.3928593524346893,0.9618320610687023,0.39477726574500765,0.0019179133103183737,0.9809160305343512,0.019083969465648856,21.45259653566874,21.605747228250873,0.11633414043583547,0.10353053537799307,0.46529790506701313,0.3439505867359759,0.20321501018200247,0.04999747421292525,0.7205859029588799,0.1077,0.5026965684376873,0.8917378917378918,0.5099846390168971,0.00728807057920982,0.9458689458689459,0.05413105413105413,21.2860196253229,21.535275875024674,0.0958638098601028,0.09378690812483174,1.36706507153014,1.0433728101798956,0.2720053473713603,0.025873852788808705,0.6318912788648674,0.1624,0.714692276554261,0.8071833648393194,0.7342549923195084,0.019562715765247412,0.9035916824196597,0.09640831758034027,0.0005,0.2,256,0.4,2.0,0.7,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5115871796564158,0.5173470620960374,1.6348540363753161,0.6309326917185987,0.19778355673413606,0.09622293594170156,0.09369858125209038,0.6309326917185987,0.6268683805543478,0.19778355673413606,0.2165470622701201,0.2750461323130731,0.03230875496268445,1.2449170331166242,0.948237997229638,21.31092247200887,21.553495391167836,0.1783,0.7864823348694316,0.026467203682393557,0.7600151311870381,0.7624784853700517,0.8812392426850258,0.11876075731497418,"{'I1': 0.7356615207601033, 'I2': 0.7366084293692857}","{'I1': 0.23402832179269298, 'I2': 1.2419704829025162}","{'I1': 0.6354755957099947, 'I2': 0.14306765580733932}",DPSGD_Deep_1M_with_target_epsilon_50,0.6571479373881348
21.30272808225067,21.63489085843374,0.058453227262469036,0.07286654630256537,2.8967684714006086,2.2810569587852805,0.4666781728087916,0.07372059748736175,0.4308518253424258,0.0804,0.3928593524346893,0.9618320610687023,0.39477726574500765,0.0019179133103183737,0.9809160305343512,0.019083969465648856,21.458715057641164,21.59951408235211,0.11400399067348217,0.1038279974890143,0.4606662220154079,0.3523808905347457,0.20389859004511104,0.05306245367246885,0.7117999448994508,0.1077,0.5007768874653317,0.8860398860398861,0.5084485407066052,0.007671653241273495,0.9430199430199431,0.05698005698005698,21.295314219690916,21.518777836255527,0.09445173358891594,0.09453775726392286,1.353650291961246,1.0723030230027468,0.27907015394326606,0.03266663699112354,0.6244944309199053,0.1648,0.7212220201195293,0.7988826815642458,0.7419354838709677,0.020713463751438434,0.8994413407821229,0.1005586592178771,0.0005,0.2,256,0.4,2.0,0.8,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5109621939943907,0.5168320677761937,1.6591610303379543,0.6237557881985184,0.1962819964995906,0.09480221937787874,0.09438454863168638,0.6237557881985184,0.6286564888347183,0.1962819964995906,0.21630757308704246,0.2811680052642192,0.038536069394044255,1.2328197115567652,0.9734516167968754,21.319826977544935,21.53876311469501,0.1805,0.7910906298003072,0.028001534330648253,0.763089095469659,0.7517006802721089,0.8758503401360545,0.12414965986394558,"{'I2': 0.6546226257883854, 'I1': 0.7263289680468942}","{'I1': 0.23906210472171152, 'I2': 1.223310910352181}","{'I2': 0.1, 'I1': 0.6282922673850962}",DPSGD_Deep_1M_with_target_epsilon_50,0.39754893477078196
21.312252324823024,21.68163134294048,0.05828584593395026,0.07352506958549626,2.8798915892332286,2.2177157654614583,0.46723487843085315,0.059559852164779006,0.4404074987852074,0.0832,0.4047645562549605,0.9557195571955719,0.40706605222734255,0.0023014959723820483,0.977859778597786,0.02214022140221402,21.474367006290105,21.633304019222926,0.11281400771231277,0.10359344453412248,0.4487272676639071,0.3299288646225258,0.21305358384999076,0.04603329720953315,0.7139545322433261,0.1074,0.5011604701273954,0.8914285714285715,0.5084485407066052,0.00728807057920982,0.9457142857142857,0.054285714285714284,21.309453621681698,21.551936439045765,0.0929313878800112,0.0941158276163574,1.3379616996888897,1.0413060912600896,0.2843323325249258,0.025749136218797732,0.6222815369947321,0.1645,0.7177662408368819,0.794776119402985,0.738863287250384,0.02109704641350211,0.8973880597014925,0.10261194029850747,0.0005,0.2,256,0.4,2.0,0.9,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5216661829586964,0.5282391448330257,1.6467664562484532,0.6230082263377859,0.19557639948410752,0.09342511607817766,0.09406578465687487,0.6230082263377859,0.6276523384650825,0.19557639948410752,0.21600405313576304,0.28667233282274956,0.031095013870366502,1.2178540047024258,0.9428949252278723,21.333865335320993,21.572965401697243,0.1786,0.7788018433179723,0.028768699654775604,0.7500331436631967,0.7422680412371134,0.8711340206185567,0.12886597938144329,"{'I2': 0.7000796856755139, 'I1': 0.7147986387170028}","{'I1': 0.24503825454274944, 'I2': 1.1463961182816107}","{'I2': 0.038461538461538464, 'I1': 0.6275416204766034}",DPSGD_Deep_1M_with_target_epsilon_50,0.3104552466951067
21.311588475692908,21.683403296699584,0.05726641841570757,0.07212423832092087,2.875147758857941,2.1522150461601894,0.42957476719138465,0.06332466118558941,0.4334750024233331,0.0835,0.4082203355376079,0.963235294117647,0.41013824884792627,0.0019179133103183737,0.9816176470588235,0.01838235294117647,21.468635101066788,21.634235481563564,0.11044408573222116,0.10146578782172005,0.4523403030066002,0.3182246640475924,0.20283952622096352,0.04643825603667936,0.7057163523433831,0.1087,0.5053851823962073,0.887005649717514,0.5130568356374808,0.007671653241273495,0.943502824858757,0.05649717514124294,21.30763508587497,21.576631432735393,0.09130625336292764,0.09133065139897813,1.336663832491136,0.9879803896961428,0.2598446863197813,0.020147868530589648,0.6175618406380095,0.1667,0.7131614812300807,0.7679558011049723,0.7373271889400922,0.024165707710011506,0.8839779005524862,0.11602209944751381,0.0005,0.2,256,0.4,2.0,1.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.502333175880438,0.5039258891666812,1.534094995941579,0.6176169422030771,0.19545554856455816,0.09173302809315771,0.09147408750569538,0.6176169422030771,0.6206737565961074,0.19545554856455816,0.21427647076334094,0.26335829631486396,0.02703149213160164,1.2174259332266997,0.8976347007130258,21.331553012529703,21.59256594572789,0.1808,0.7788018433179723,0.03145377828922133,0.747348065028751,0.7215619694397284,0.8607809847198642,0.13921901528013583,"{'I2': 0.6762566436835339, 'I1': 0.7145501171534726}","{'I1': 0.22494087067665652, 'I2': 1.1314060946041329}","{'I2': 0.058394954664852484, 'I1': 0.622062373559303}",DPSGD_Deep_1M_with_target_epsilon_50,0.2785609543304374
21.464215170021966,21.775076503237834,0.05308827954562561,0.06735010907996704,2.5508472518252154,2.0626518454203286,0.4378809389815726,0.06828558572131999,0.4114602624356357,0.0816,0.3913250217864346,0.9323308270676691,0.39477726574500765,0.0034522439585730723,0.9661654135338346,0.03383458646616541,21.581329131329525,21.678304215699495,0.1031990404448032,0.09897753564702708,0.3626622323417828,0.2929955771191573,0.20113250014357348,0.06449862039131149,0.6859075660647472,0.1074,0.4838833413761956,0.8400000000000001,0.4946236559139785,0.010740314537782892,0.92,0.08,21.4711250301035,21.63190158022713,0.08388065812483227,0.0891939652273342,1.1295469059358707,0.9363587330697877,0.2589282264610196,0.03380013828361677,0.5953036467930313,0.1707,0.6832190539826309,0.6798561151079137,0.717357910906298,0.03413885692366705,0.8399280575539568,0.16007194244604317,0.0005,0.2,256,0.4,2.0,2.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5634403024935613,0.5988814660598429,1.5728333850444227,0.595735463676497,0.1840775973753946,0.084561325885368,0.08910110850379664,0.595735463676497,0.6162767843819025,0.1840775973753946,0.20574661584256893,0.26297150286598614,0.04072249028030178,1.0296927121000847,0.8498964950384411,21.48682349843449,21.64874016491329,0.1829,0.7465437788018433,0.04219409282700422,0.704349685974839,0.6308724832214765,0.8154362416107382,0.18456375838926176,"{'I1': 0.5701348142327881, 'I2': 0.3883650973007513}","{'I1': 0.22476601544950797, 'I2': 1.0946857649526316}","{'I1': 0.599893807193554, 'I2': 0.16666666666666666}",DPSGD_Deep_1M_with_target_epsilon_50,0.04458798446899056
21.42238966264528,21.78633174728245,0.05461953659820964,0.07020113969758525,2.6380292046957585,2.000257495073522,0.42612018605465235,0.07546326756743847,0.4254864369269797,0.0813,0.3686724327802319,0.8490566037735849,0.3763440860215054,0.007671653241273495,0.9245283018867925,0.07547169811320754,21.558010925263286,21.683322180374866,0.1047192628463814,0.10043341404358362,0.3833673810340024,0.28888962604618146,0.2016960001811507,0.06456384307324028,0.68736687007767,0.1108,0.47966393209349517,0.7839335180055402,0.4946236559139785,0.014959723820483314,0.8919667590027701,0.10803324099722991,21.424633725211834,21.662274365846482,0.08692224912563919,0.0881064282351364,1.1865201056153045,0.892135252703908,0.2543283004001211,0.029969985843260855,0.605594199087656,0.1682,0.6075807954125635,0.5547445255474452,0.6543778801843319,0.04679708477176832,0.7773722627737226,0.22262773722627738,0.0005,0.2,256,0.4,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5294976915006068,0.5429772859196883,1.5347615646145332,0.6049908040643205,0.18355149222226247,0.08727376936062876,0.08866281626859052,0.6049908040643205,0.6147924059306602,0.18355149222226247,0.2020664780176019,0.25862838170963226,0.03823508100439156,1.0804361495556585,0.8131849138764969,21.444061604362755,21.674051291485032,0.1848,0.6989247311827957,0.05638665132336018,0.6425380798594356,0.5116279069767442,0.7558139534883721,0.2441860465116279,"{'I1': 0.6106480839328886, 'I2': 0.14531484656153829}","{'I1': 0.22362560519237235, 'I2': 1.1001016749803718}","{'I1': 0.6093083942686185, 'I2': 0.04008700177356716}",DPSGD_Deep_1M_with_target_epsilon_50,0.037230192476255246
